contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Mon May 23 08:17:16 +0000 2011,True,False,,1117,141,1767,False,en,1,INDONESIA,SDS_Dwii17,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1365588453/elf_normal.jpg,1DA1F2,DDEEF6,333333,False,DwiiSujuELF,Sun Jan 21 04:36:27 +0000 2018,[],und,11,RT @keikalin020460: @veronikasmolkov @PRiengmond @roads2 @Bestofbad2 @vnsoft1 @STARIGSIN @FabieMathet @Pavelulybkin @Marysellar @lana_liss…,,,303673512,"[User(ID=1949017610, ScreenName=keikalin020460), User(ID=901403144, ScreenName=veronikasmolkov), User(ID=863255447330897920, ScreenName=PRiengmond), User(ID=39349453, ScreenName=roads2), User(ID=885558438478184448, ScreenName=Bestofbad2), User(ID=2662698457, ScreenName=vnsoft1), User(ID=522333989, ScreenName=STARIGSIN), User(ID=4857744741, ScreenName=FabieMathet), User(ID=3003056903, ScreenName=Pavelulybkin), User(ID=242878674, ScreenName=Marysellar), User(ID=471765642, ScreenName=lana_liss)]",False,1017280993
False,Tue Nov 11 22:12:54 +0000 2014,True,False,just a monkey hungry for truth decency and a few more bananas! happy to discuss but dont want to argue.,26339,2216,4633,True,en-GB,66,"Newcastle Upon Tyne, England",Truth Hungry Monkey,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/532480418839527425/WEKStguk_normal.jpeg,1DA1F2,DDEEF6,333333,False,MonkeyHungry,Mon Feb 05 11:30:38 +0000 2018,[],en,31643,RT @ctrlscara: no there is fucking not https://t.co/dt4WNWCnjy,,,2872998329,"[User(ID=2291976587, ScreenName=ctrlscara)]",False,1017280993
False,Wed Mar 10 16:48:18 +0000 2010,False,False,🇩🇪,1,284,4338,False,de,1,Kreuztal,Johannes Stephan (gab.ai/19JohST66),000000,http://abs.twimg.com/images/themes/theme9/bg.gif,False,https://pbs.twimg.com/profile_banners/121802819/1442528868,http://pbs.twimg.com/profile_images/446664346123247617/fV3Wfi2s_normal.jpeg,981CEB,000000,000000,False,19JohST66,Tue Jan 02 23:45:56 +0000 2018,[],en,3,"""An attack upon our ability to tell stories is not just censorship - it is a crime against our nature as human bein… https://t.co/I0l5tFMfbp",Berlin,https://t.co/fTFd9Ix7OG,121802819,[],False,1017280993
False,Wed Feb 11 10:58:48 +0000 2015,False,False,,4258,630,692,False,en-gb,20,Derby,Gaurav Pandey,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/698141999917088768/CElL-ZET_normal.jpg,3B94D9,000000,000000,False,GauravDerby,Thu Feb 08 23:44:17 +0000 2018,[],en,8506,@BromleyBeau Well you are forgetting Dianne calculus.,Dublin,,3030056267,"[User(ID=2976997091, ScreenName=BromleyBeau)]",False,1017280993
False,Thu Oct 04 07:59:41 +0000 2012,False,False,There is nothing like open source.,8221,100,3953,False,en,19,Antigua-et-Barbuda,HelpingDemocracyWin,C0DEED,http://pbs.twimg.com/profile_background_images/676399649/5a4222ac8f5df01215a47ac8e9c92962.jpeg,True,https://pbs.twimg.com/profile_banners/861039092/1407262143,http://pbs.twimg.com/profile_images/505727396893315073/P8CmTgXd_normal.jpeg,0084B4,DDEEF6,333333,True,davidstrategies,NaN,NaN,NaN,21298,NaN,Istanbul,,861039092,NaN,False,1017280993
False,Fri Mar 19 09:21:04 +0000 2010,False,False,"Furious at how gullible, selfish, sheeplike and blind most people are. The 'Masters & Puppet Global Show' has begun its dirty work.",43015,1297,1349,False,en,47,"Bristol, UK",SmartassGal,FFF04D,http://abs.twimg.com/images/themes/theme19/bg.gif,True,https://pbs.twimg.com/profile_banners/124410425/1351958272,http://pbs.twimg.com/profile_images/1149377274/IMG00049-20100620-1704_normal.jpg,0099CC,F6FFD1,333333,False,chatttylady,Thu Feb 08 22:03:16 +0000 2018,[],en,29511,"RT @69mib: PEOPLE POWER
Guess what happens when the police decide burglaries are too time-consuming to investigate? And yet the police alwa…",London,,124410425,"[User(ID=337241482, ScreenName=69mib)]",False,1017280993
False,Thu Oct 06 15:57:54 +0000 2011,True,False,Cloud Technology Transformation and Talent. LFC and Boxing Fan. Views are my own.,772,392,628,True,en,17,London / Kent,Edward Kelly,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/386054817/1448447332,http://pbs.twimg.com/profile_images/669462022250242048/NxmQF5Aq_normal.png,1DA1F2,DDEEF6,333333,False,EdwardKellyV,Wed Feb 07 20:33:51 +0000 2018,"[Hashtag(Text='peerlearning'), Hashtag(Text='costsavings'), Hashtag(Text='growthmindset')]",en,595,RT @slicksymmo: Sums up the Pirate family perfectly. #peerlearning #costsavings #growthmindset https://t.co/QOeEvbLcuE,,,386054817,"[User(ID=55945755, ScreenName=slicksymmo)]",False,1017280993
False,Mon Mar 12 12:17:35 +0000 2012,True,False,,621,321,951,False,en,1,,Jake,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/848516023011745792/qLqItRXP_normal.jpg,1DA1F2,DDEEF6,333333,False,jbarton_x,Fri Feb 02 07:41:29 +0000 2018,[Hashtag(Text='SidVicious')],en,1019,RT @Marco_P_Shite: On this day  #SidVicious died aged only 21 https://t.co/0Z8Awwe0w9,,,522202551,"[User(ID=567191362, ScreenName=Marco_P_Shite)]",False,1017280993
False,Wed Oct 09 14:28:56 +0000 2013,False,False,"Consult/Strategist in Edu Sec | North Woolwich resident | School Governor | UK Politics | Socially Liberal, Fiscally Conservative | LGBT | Instagram: stegeoloc",1491,634,2126,False,en-gb,6,London,Steven,000000,http://abs.twimg.com/images/themes/theme15/bg.png,False,,http://pbs.twimg.com/profile_images/834947184244191232/C8ohEiii_normal.jpg,ABB8C2,000000,000000,False,SteGeoLoc,Thu Jan 04 19:40:47 +0000 2018,[],en,452,RT @TheLeanMarie: My entire life has led to this moment... T-Rex conducting the Jurassic Park theme song. 😭❤😂😂😂 https://t.co/j9BtCwmPKY,Pacific Time (US & Canada),,1949417857,"[User(ID=777222044, ScreenName=TheLeanMarie)]",False,1017280993
False,Tue Mar 17 19:53:04 +0000 2009,True,False,,222,13,57,True,en-gb,1,,Elaine Molloy Tasker,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/729020927581818881/K2KD3wIa_normal.jpg,1DA1F2,DDEEF6,333333,False,emtasker,Wed Feb 07 22:39:34 +0000 2018,[],en,724,"RT @MoggMentum: ""Hard"" and ""Soft"" Brexit don't exist. It's silly terminology created by Remoaners who wish to prevent the Brexit 17.4m peop…",London,,24941409,"[User(ID=874376431949795330, ScreenName=MoggMentum)]",False,1017280993
False,Tue May 03 23:41:09 +0000 2011,False,False,,22553,97,1332,False,en,1,,Edward Butcher,53AC59,http://pbs.twimg.com/profile_background_images/450996999/xaa79fe2698349ab2ad01a4a9689ed5f.png,True,https://pbs.twimg.com/profile_banners/292626989/1353817543,http://pbs.twimg.com/profile_images/2716725458/2dd8a26862980cc6f16d891ff0b06536_normal.png,3B8952,03484C,0F684B,True,edwardbutcher,NaN,NaN,NaN,10,NaN,Irkutsk,,292626989,NaN,False,1017280993
False,Thu Sep 11 03:03:26 +0000 2008,False,False,"Liberty, Health, Real Food, Family.
#RFKCommission
(Follow/RT ≠ endorsement.)",12433,2483,4953,False,en,201,,itsbaxter,BCC7A7,http://pbs.twimg.com/profile_background_images/156130412/x3a7940d8de3b395ad16795f4d363756.png,True,,http://pbs.twimg.com/profile_images/885291714/100_2892_normal.jpg,5D8F7D,784035,82B3A7,False,itsbaxter,Tue Jan 30 06:35:35 +0000 2018,"[Hashtag(Text='vaccine'), Hashtag(Text='ChildrensHealth'), Hashtag(Text='VaccineInjuryIsReal')]",en,40653,RT @avoiceforchoice: .@jtimberlake thank you for publicly speaking about #vaccine mandates and #ChildrensHealth! #VaccineInjuryIsReal #MyCh…,Pacific Time (US & Canada),,16233069,"[User(ID=3222921301, ScreenName=avoiceforchoice), User(ID=26565946, ScreenName=jtimberlake)]",False,1017280993
False,Tue Jun 28 15:58:31 +0000 2016,True,False,This was the grassroots campaign to make Andrea Leadsom the next Prime Minister of the United Kingdom #leadsom4leader,314,1192,769,True,en,11,,Leadsom for Leader,F5F8FA,,False,https://pbs.twimg.com/profile_banners/747821486665244673/1467760960,http://pbs.twimg.com/profile_images/748498838172798976/t6ZP3fWY_normal.jpg,1DA1F2,DDEEF6,333333,False,leadsom4leader,Thu Jul 14 16:41:44 +0000 2016,[],en,462,RT @sarahjanesewell: New Cabinet in full https://t.co/1JbuzM3Lgw,,https://t.co/IyFjewsIcj,747821486665244673,"[User(ID=101715738, ScreenName=sarahjanesewell)]",False,1017280993
False,Tue Sep 11 22:57:09 +0000 2012,False,False,Author and Designer,948,71,129,False,en,4,Shropshire UK,Tania Jones,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/818367661/1448201980,http://pbs.twimg.com/profile_images/668422237465264129/VINBNAmx_normal.jpg,981CEB,000000,000000,False,MrsTaniaJones,Fri Jul 14 11:35:23 +0000 2017,[Hashtag(Text='SadiqKhan')],en,263,@davidkurten A screw up created by a screw up! #SadiqKhan,,https://t.co/TSZ7GW9QYT,818367661,"[User(ID=1017280993, ScreenName=davidkurten)]",False,1017280993
