contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sat Nov 02 21:34:08 +0000 2013,True,False,,1498,50,599,True,en,0,,pts,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/871739127171043328/PNiBCGxB_normal.jpg,1DA1F2,DDEEF6,333333,False,Paul345pf,Thu Feb 08 15:45:22 +0000 2018,[],en,228,"RT @JodieMarsh: In this day and age I’d be EMBARRASSED to call myself a feminist..... truly. New wave feminists are female-hating, man-hati…",,,2165433005,"[User(ID=362602301, ScreenName=JodieMarsh)]",False,874376431949795330
False,Sat Oct 26 22:58:37 +0000 2013,True,False,"Truth, honesty, integrity, breakfast of champions.",4285,296,719,False,en,3,Gloucester,🔱Scott Clacher 🇬🇧,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2154962811/1507779900,http://pbs.twimg.com/profile_images/918048118649839617/WaHjjSR5_normal.jpg,1DA1F2,DDEEF6,333333,False,scott_clacher,Thu Feb 08 00:33:55 +0000 2018,[],en,5082,"😲😢A Message to child traffickers, and those who want them exposed. https://t.co/e6GHQSpuLs via @YouTube",,,2154962811,"[User(ID=10228272, ScreenName=YouTube)]",False,874376431949795330
False,Sat Jan 09 22:18:13 +0000 2010,True,False,"Hardest working clown in showbusiness; politische Privatmeinung, überzeugter Naja-Europäer, Remseck am Neckar.",1350,183,163,True,de,4,Remseck a.N.,Steffen Kirsch,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/948204715514441728/QOWlTht__normal.jpg,1DA1F2,DDEEF6,333333,False,SGKirsch,Thu Feb 08 19:29:55 +0000 2018,[],de,1961,"RT @GrumpyMerkel: Die CDU musste lange mit mir verhandeln, damit ich nicht alle unsere Ministerien an den Dönerhändler um die Ecke verscher…",Amsterdam,,103397508,"[User(ID=1257535058, ScreenName=GrumpyMerkel)]",False,874376431949795330
False,Mon Jul 27 22:18:43 +0000 2009,False,False,Making much of Jesus. Husband. Father. Church Planting. ECF Paisley Central. ECF Ralston.,1183,227,304,False,en,9,Paisley,Calum Paton,022330,http://pbs.twimg.com/profile_background_images/378800000153451767/RnSUMIJU.jpeg,False,https://pbs.twimg.com/profile_banners/60727635/1512558300,http://pbs.twimg.com/profile_images/830104816366022656/bgwXGqXR_normal.jpg,0084B4,DDEEF6,333333,False,CalumPaton,Sun Jan 28 00:13:52 +0000 2018,[Hashtag(Text='AssemblyAnthems')],en,1363,RT @MakeWayMusic: Yes it's true. Radio 1 @Scott_Mills played Shine Jesus Shine on @BBCR1 this afternoon. #AssemblyAnthems. https://t.co/SkB…,,,60727635,"[User(ID=85672362, ScreenName=MakeWayMusic), User(ID=20079982, ScreenName=scott_mills), User(ID=7111412, ScreenName=BBCR1)]",False,874376431949795330
False,Tue Jun 07 10:25:56 +0000 2016,False,False,,137,614,469,False,en,3,Little England,Andy Devlin,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/740127644415623172/1502735608,http://pbs.twimg.com/profile_images/897163237204127744/GeXNdtdH_normal.jpg,000000,000000,000000,False,DevvyUK,Sat Aug 26 10:13:15 +0000 2017,[],en,364,RT @TRobinsonNewEra: Here's the antisemitic mp who said that white girls raped by Muslim men should just shut up . Look at our police ffs h…,London,,740127644415623172,"[User(ID=374712154, ScreenName=TRobinsonNewEra)]",False,874376431949795330
False,Mon May 11 00:20:08 +0000 2015,False,False,,437,56,363,False,en,12,,magda,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/602803526604042240/SxFCJQRY_normal.jpg,FFCC4D,000000,000000,False,MagdaMagda53,Thu Feb 08 21:19:14 +0000 2018,[],en,4336,Theresa May DEMANDS John McDonnell apologises for 'saying Tory Minister should be lynched' https://t.co/bWTyr8ZWsa,,,3245665708,[],False,874376431949795330
False,Tue Aug 15 07:25:23 +0000 2017,True,False,"Formerly @daveyboyfreak right thinking, some may say far right. But I'd say concerned for our country. Tottenham hotspur fan. #brexit loving bigot.",5252,909,1653,False,en,2,,English Brexit dave,F5F8FA,,False,https://pbs.twimg.com/profile_banners/897358543405318144/1502782346,http://pbs.twimg.com/profile_images/897360320246763520/SKZ8OOPD_normal.jpg,1DA1F2,DDEEF6,333333,False,Tottenhambrexi1,Thu Feb 08 20:42:10 +0000 2018,[],fr,7954,RT @V_of_Europe: France: Migrant Crisis Spirals Out Of Control https://t.co/NqL0DLcuR3,,,897358543405318144,"[User(ID=4717892303, ScreenName=V_of_Europe)]",False,874376431949795330
False,Wed Jan 09 19:14:52 +0000 2013,False,False,Editor: Britain at War Magazine. TV & film contributor on military history. Military history researcher and author.  All views my own.,2551,1949,1076,False,en,36,East Sussex,Andy Saunders,C0DEED,http://pbs.twimg.com/profile_background_images/870783937/b38217cae71a7a77ff4aa3122735e1fa.jpeg,False,https://pbs.twimg.com/profile_banners/1074623562/1368814830,http://pbs.twimg.com/profile_images/885583326962229250/MgWox0T1_normal.jpg,0084B4,DDEEF6,333333,False,1940Andy,Thu Feb 08 20:00:35 +0000 2018,[],en,3459,"My week on Twitter 🎉: 100 Mentions, 4.01K Mention Reach, 103 Likes, 18 Retweets, 29.7K Retweet Reach. See yours wit… https://t.co/HPPDt8TWTb",Amsterdam,http://t.co/r1tAxpIDyP,1074623562,[],False,874376431949795330
False,Sun Mar 02 18:52:01 +0000 2014,False,False,*slides down bannister*,847,96,356,False,en-gb,1,,Harry. x,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2369265181/1494064143,http://pbs.twimg.com/profile_images/823241140216496129/zr_xuh4e_normal.jpg,B34800,DDEEF6,333333,False,King_Of_China,Thu Feb 08 13:32:24 +0000 2018,[],en,578,@hollyyafi Did you not start college wanting to die?,,https://t.co/UHWkXtKgT9,2369265181,"[User(ID=1598872087, ScreenName=hollyyafi)]",False,874376431949795330
False,Sun Feb 08 21:26:35 +0000 2015,False,False,"Conservative, Concerned About Future of Western World & Supporter of US Military.WWII generation is greatest.Disappointed in global political leaders-pro Trump",10909,1769,4996,True,en,11,,Truth 2 Power,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3013732380/1479253138,http://pbs.twimg.com/profile_images/916167402362085376/NhPUTM3B_normal.jpg,1B95E0,000000,000000,False,AJS_9999,Thu Feb 08 18:07:22 +0000 2018,[],en,9838,Tories build 4-point poll lead over Labour despite Brexit chaos https://t.co/rfHzJws7uw,Pacific Time (US & Canada),,3013732380,[],False,874376431949795330
