contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Thu May 03 23:26:09 +0000 2012,False,False,,10,59,274,True,en,0,"Newcastle-under-Lyme, England",Joe Tough,022330,http://abs.twimg.com/images/themes/theme15/bg.png,False,https://pbs.twimg.com/profile_banners/570370039/1431648673,http://pbs.twimg.com/profile_images/934934529520820224/dC3ykVQe_normal.jpg,DD2E44,DDEEF6,333333,False,JTUK24,Sun Nov 26 23:58:57 +0000 2017,[Hashtag(Text='Twibbon')],en,14,"Please help support Moggmentum, add a #Twibbon now! https://t.co/aIL6TA7KB5",London,http://t.co/tuay5vlZAe,570370039,[],False,874376431949795330
False,Wed Jun 29 13:46:19 +0000 2016,True,False,,327,9,197,True,en,0,,Jamesmday,F5F8FA,,False,,http://pbs.twimg.com/profile_images/839982774396321793/6AKhLibO_normal.jpg,1DA1F2,DDEEF6,333333,False,Jamesmday3,Thu Feb 08 04:38:01 +0000 2018,[],en,914,@RaheemKassam She should volunteer that 1 of them  piss on her first!,,,748150606364291072,"[User(ID=125128723, ScreenName=RaheemKassam)]",False,874376431949795330
False,Sun Oct 02 21:04:56 +0000 2011,False,False,"Member of the 52% #Brexit, #UKIP & #LFC brigade. Deplorable. Despise #Brexit saboteurs, Labour, liberals, snowflakes & animal abusers. #YNWA ⭐️⭐️⭐️⭐️⭐️ 🇬🇧🇬🇧",35625,3757,4187,True,en,80,The Fields Of Anfield Road.,Paul 🔱#FBAE,DD2E44,http://pbs.twimg.com/profile_background_images/625025445344489472/YxkTEeVR.jpg,True,https://pbs.twimg.com/profile_banners/383976327/1501188853,http://pbs.twimg.com/profile_images/924018453408833536/fiCOTHwo_normal.jpg,DD2E44,DDEEF6,333333,False,1961_Paul,Thu Feb 08 20:23:14 +0000 2018,[],en,106893,RT @WhiteRoseEngla1: @1961_Paul And half the rotten cabinet!,London,,383976327,"[User(ID=926580992701235200, ScreenName=WhiteRoseEngla1), User(ID=383976327, ScreenName=1961_Paul)]",False,874376431949795330
False,Sun Dec 18 10:41:56 +0000 2011,True,False,Mostly following. Might be tempted to get involved once in a while.,499,55,254,True,en,1,"England, United Kingdom",JT,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/439922767/1361044670,http://pbs.twimg.com/profile_images/571567049224421376/Ag0qkwF4_normal.jpeg,1DA1F2,DDEEF6,333333,False,JonathanTaylorX,Fri Feb 02 21:51:09 +0000 2018,[],en,2173,@RmSalih @NickyAACampbell @bbc5live Are you suggesting it's wrong to have negative views towards Islam? Is that not allowed or something?,,,439922767,"[User(ID=943233589, ScreenName=RmSalih), User(ID=63691776, ScreenName=NickyAACampbell), User(ID=7589572, ScreenName=bbc5live)]",False,874376431949795330
False,Sun Apr 17 20:27:30 +0000 2011,False,False,,11277,511,87,True,en,2,"       Norfolk, England",Matt Miller,17A6ED,http://pbs.twimg.com/profile_background_images/473124492605014016/5lN5QymL.jpeg,True,https://pbs.twimg.com/profile_banners/283690495/1445102836,http://pbs.twimg.com/profile_images/882571739053641729/nCK7BGGz_normal.jpg,3029F5,B4D6D0,484EC4,False,MrMattyMiller,Thu Feb 08 15:49:01 +0000 2018,[],en,16865,"RT @MoggMentum: Jacob Rees-Mogg has become the perfect politician for our confused times. ""His calm, dignity and conviction sets him above…",London,https://t.co/vZihSfuEqO,283690495,"[User(ID=874376431949795330, ScreenName=MoggMentum)]",False,874376431949795330
False,Thu Aug 03 16:10:31 +0000 2017,True,False,,74,8,38,False,en,0,University Of York,Scott Marshall,F5F8FA,,False,,http://pbs.twimg.com/profile_images/950664412393803777/NUnWlkad_normal.jpg,1DA1F2,DDEEF6,333333,False,SPMarshall99,Thu Feb 08 10:28:38 +0000 2018,[],en,11,"@tomhfh @durham_uni Tom, a student, doesn't want to be screwed over by a dispute that doesn't affect him and he has… https://t.co/CfKe5sEf8g",,,893142040351043584,"[User(ID=453473029, ScreenName=tomhfh), User(ID=277391629, ScreenName=durham_uni)]",False,874376431949795330
False,Sat Nov 07 12:09:00 +0000 2009,False,False,"I’m passionate about design and marketing, owner of AMS Group. Slight obsession with watches and cars. @AMS_Print @amscreative",69,173,178,False,en,1,newcastle upon tyne,David Bowles,C6E2EE,http://abs.twimg.com/images/themes/theme2/bg.gif,False,https://pbs.twimg.com/profile_banners/88173038/1500996931,http://pbs.twimg.com/profile_images/552891752861171714/Jykm9UTd_normal.jpeg,1F98C7,DAECF4,663B12,False,DavidBowles_,Thu Nov 23 07:50:35 +0000 2017,[Hashtag(Text='iPhoneX')],en,203,It’s a shame your app does not work on the #iPhoneX https://t.co/AdBzLinhWh,Hawaii,https://t.co/e6Izvp6ZzR,88173038,[],False,874376431949795330
False,Fri Dec 18 10:30:19 +0000 2015,True,False,"Fatal & Serious RTC SIO. Proud husband & dad. Poor photographer.  Views my own, RTs aren't always endorsement.",1398,1098,1246,False,en,6,"England, United Kingdom",TCSIO,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4523637519/1458332826,http://pbs.twimg.com/profile_images/755527726472257537/LTsm2eCo_normal.jpg,1DA1F2,DDEEF6,333333,False,TangoCharlieSIO,Thu Feb 08 00:17:58 +0000 2018,[],en,2339,@3seawarrior47 I believe Forces are now assessing how to reduce forensic submissions so that the remaining labs are… https://t.co/faSOZEUCzU,,,4523637519,"[User(ID=233473841, ScreenName=3seawarrior47)]",False,874376431949795330
False,Wed Feb 01 16:32:44 +0000 2012,False,False,Big family man who adores his son.A huge Aston Villa fan.I love Landrovers and muscle cars. I'm a huge nerd when it comes to Batman & superman.,1083,307,1304,False,en,4,DERBYSHIRE,Casho76,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,False,https://pbs.twimg.com/profile_banners/480546759/1473500764,http://pbs.twimg.com/profile_images/815721268293025792/JP5j5aXC_normal.jpg,2FC2EF,252429,666666,True,CraigAshington,NaN,NaN,NaN,1384,NaN,,,480546759,NaN,False,874376431949795330
False,Fri Oct 24 18:09:59 +0000 2014,True,True,,1424,31,337,False,en,0,,littleblue,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,HopsonHelen,Mon Feb 05 09:00:50 +0000 2018,[],en,270,RT @SteveStuWill: The Guardian Christmas party must be a real blast. https://t.co/e8kohAvHfh,,,2875665336,"[User(ID=33856936, ScreenName=SteveStuWill)]",False,874376431949795330
False,Wed Feb 02 23:26:47 +0000 2011,False,False,#EU death spiral,5242,209,555,False,en,7,bricking up channel tunnel,busy burying Germany #FBPE,ACDED6,http://pbs.twimg.com/profile_background_images/776610929/fce26ae5f8198121d40fb86761c30756.jpeg,True,https://pbs.twimg.com/profile_banners/246528576/1486856124,http://pbs.twimg.com/profile_images/774887182364467200/tBVGuUsQ_normal.jpg,038543,DDEEF6,333333,False,butyousmell,Thu Feb 08 21:46:13 +0000 2018,[Hashtag(Text='PIZZAGATEISREAL')],en,14771,"@Thomas1774Paine Speak volumes..... Dems are depraved

#PIZZAGATEISREAL",Casablanca,https://t.co/F6E84DMyWW,246528576,"[User(ID=275276082, ScreenName=Thomas1774Paine)]",False,874376431949795330
False,Mon Jul 11 19:42:26 +0000 2016,True,False,Imagine Katie Hopkins but male and attractive... That's me!,1611,125,891,False,en,2,,Frederick Colbey,F5F8FA,,False,,http://pbs.twimg.com/profile_images/947912030530555905/GewxIq5d_normal.jpg,1DA1F2,DDEEF6,333333,False,FColbey,Thu Feb 08 09:11:26 +0000 2018,[],en,1687,It's a stupid law! https://t.co/DuNMXtZP8C,,,752588879165845505,[],False,874376431949795330
False,Mon Jan 13 20:37:59 +0000 2014,True,False,,35,31,272,False,en,1,,H,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/601754146941870080/2LhO9rMx_normal.jpg,1DA1F2,DDEEF6,333333,False,hnewson46,Thu Jan 18 10:27:03 +0000 2018,[],en,355,@StephenNolan Stephen ...when are you back on your evening radio 5 slot....missing you,,,2279900350,"[User(ID=36673147, ScreenName=StephenNolan)]",False,874376431949795330
False,Thu Aug 03 12:54:44 +0000 2017,True,False,Labour voter until Corbyn came along. Brexiteer. Love Europe not Eu 🇬🇧🍷,60,14,128,False,en,0,,William Thomas,F5F8FA,,False,https://pbs.twimg.com/profile_banners/893092771619377152/1501765141,http://pbs.twimg.com/profile_images/893093734228701186/77xsqebS_normal.jpg,1DA1F2,DDEEF6,333333,True,WilliamthomasGB,NaN,NaN,NaN,7,NaN,Pacific Time (US & Canada),,893092771619377152,NaN,False,874376431949795330
False,Mon Feb 18 21:12:05 +0000 2013,True,False,,1275,66,297,False,en,1,,Steve Row,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/537715159784235008/wkxk_8Y7_normal.jpeg,1DA1F2,DDEEF6,333333,False,steverow71,Mon Jan 01 19:19:03 +0000 2018,[],en,9,RT @TheFootyStands: Scenes as Liverpool get a late winner to go level with Man United.  https://t.co/mxTkNYvAmU,Casablanca,,1194929534,"[User(ID=3329938144, ScreenName=TheFootyStands)]",False,874376431949795330
False,Sun Jul 01 20:33:31 +0000 2012,True,False,insta- jack_blackwell1,544,165,322,False,en,0,,jack blackwell,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/837592578929328128/0AbYH5nX_normal.jpg,1DA1F2,DDEEF6,333333,False,jack_blackwell1,Sat Jan 27 19:30:08 +0000 2018,[],en,351,RT @Saracens: 30' What a hit there from Oli Morris 🔥,,,624068581,"[User(ID=56343104, ScreenName=Saracens)]",False,874376431949795330
False,Mon Jan 03 00:59:36 +0000 2011,True,False,"Multi-instrumentalist and Composer, Economic Blue-Sky Thinker, UEA Politics UG",1,71,201,False,en,0,"Norwich, Norfolk",Alex Leonard McGowan,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/233353029/1377205033,http://pbs.twimg.com/profile_images/1906513884/uktdhgf_normal.jpg,1DA1F2,DDEEF6,333333,False,Alexmcgowan123,Sat May 20 16:27:26 +0000 2017,[],en,19,@livewire1350 is the stabby square vibe gonna be toned down a little to summery euphoria in the near minutes? Xoxox,,,233353029,"[User(ID=88452594, ScreenName=Livewire1350)]",False,874376431949795330
False,Mon Jun 26 20:20:49 +0000 2017,False,False,People are waking up to the truth.,151,41,106,False,en,0,,Against Extremism,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/879434292526534657/1498513452,http://pbs.twimg.com/profile_images/879438729802379267/K9Vr4JLJ_normal.jpg,19CF86,000000,000000,False,TheAwakening10,Wed Jan 10 00:37:00 +0000 2018,[],en,106,@CityTerrorism You must be a special kind of stupid. He quotes saying let people live their lives and you state the… https://t.co/ONQSAUdvyQ,Pacific Time (US & Canada),,879434292526534657,"[User(ID=896755997250867200, ScreenName=CityTerrorism)]",False,874376431949795330
False,Wed Aug 03 19:42:18 +0000 2016,True,False,The Only Thing Necessary for the Triumph of Evil is that Good Men Do Nothing,2364,715,704,True,en-gb,1,United Kingdom,Gail Sleight,F5F8FA,,False,https://pbs.twimg.com/profile_banners/760923768772526080/1480693913,http://pbs.twimg.com/profile_images/826862958458392582/IsUlTvCS_normal.jpg,1DA1F2,DDEEF6,333333,False,SleigGail,Tue Feb 06 18:49:15 +0000 2018,[],en,757,"RT @navsos_org: A narcissist will no longer want you if you fail to give them the time, attention, admiration that they feel they deserve.…",,,760923768772526080,"[User(ID=880357024017645569, ScreenName=navsos_org)]",False,874376431949795330
